progress,x,y
0.47729166666666667,437.54576912015995,-255.44910853424204
0.47770833333333335,437.1094108442895,-253.62568439740323
0.478125,436.6450324109781,-251.80361026534433
0.47854166666666664,436.15036117229295,-249.98405170479276
0.4789583333333333,435.6287951586275,-248.16551729970135
0.479375,435.0768840984339,-246.35174489252557
0.47979166666666667,434.50398234171155,-244.5415448875933
0.48020833333333335,433.9044186012158,-242.73807051216127
0.480625,433.28529786157554,-240.93771043823023
0.48104166666666665,432.6444594746805,-239.1413046537009
0.4814583333333333,431.9881786987321,-237.3497999015487
0.481875,431.31247363144166,-235.5664314068997
0.4822916666666667,430.618231226102,-233.78702339236833
0.48270833333333335,429.91557345155616,-232.00751212696775
0.483125,429.2018022320439,-230.2340529806263
0.48354166666666665,428.4772612987225,-228.4640419618348
0.4839583333333333,427.7408762285081,-226.69693306801858
0.484375,426.9994445984452,-224.93118887332173
0.4847916666666667,426.25059695828054,-223.17140215597402
0.48520833333333335,425.49558501576587,-221.41564725543174
0.485625,424.7376281838108,-219.65973636125548
0.48604166666666665,423.9920500686863,-217.8954691350487
0.4864583333333333,423.3642324573542,-216.06974153601737
0.486875,422.61714410579066,-214.3054968189615
0.4872916666666667,421.8506427289029,-212.5503990136802
0.48770833333333335,421.0800102285971,-210.79815656820512
0.488125,420.3034454668517,-209.04882689898648
0.48854166666666665,419.52291133922137,-207.30007039011724
0.48895833333333333,418.7392700598841,-205.5536839532683
0.489375,417.81456523934355,-203.90051802518735
0.4897916666666667,416.9669904094495,-202.19826273144798
0.49020833333333336,416.1498773027958,-200.47341239714447
0.490625,415.33750874636837,-198.74304367196407
0.49104166666666665,414.53263613623574,-197.00977422531162
0.49145833333333333,413.73332601593995,-195.27421197132935
0.491875,412.93551404699326,-193.5368721787585
0.4922916666666667,412.14157956942626,-191.79529117905963
0.49270833333333336,411.35140660944126,-190.0500193895916
0.493125,410.5622984110635,-188.3047004546416
0.49354166666666666,409.76935488959936,-186.56144813846305
0.49395833333333333,408.9738515441349,-184.81646077813997
0.494375,408.1707727345118,-183.07545577171598
0.4947916666666667,407.3700794440624,-181.33288601085354
0.4952083333333333,406.5584650959745,-179.59267065152397
0.495625,405.74055929526605,-177.85678834172484
0.49604166666666666,404.91827553284514,-176.12581232421005
0.49645833333333333,404.0920901323749,-174.39469048357117
0.496875,403.2558085250668,-172.66543052496792
0.4972916666666667,402.41621716862693,-170.93819291026722
0.4977083333333333,401.5695000490789,-169.21569863130543
0.498125,400.7147791052278,-167.49681562232507
0.49854166666666666,399.8531548154328,-165.7817714405126
0.49895833333333334,398.988705171471,-164.06723629427015
0.499375,398.1186497926563,-162.35825785665966
0.4997916666666667,397.2377380481172,-160.65531705279378
0.5002083333333334,396.34891376093066,-158.954104768928
0.500625,395.45107601459483,-157.2568131698553
0.5010416666666667,394.54877571895554,-155.5620385948368
0.5014583333333333,393.6351936176102,-153.87465643942954
0.501875,392.71342636688917,-152.18883767966986
0.5022916666666667,391.7845310930573,-150.50398280013206
0.5027083333333333,390.8446975583215,-148.82685074316942
0.503125,389.88229498471463,-147.16585859435682
0.5035416666666667,388.784940466015,-145.57420953674486
0.5039583333333333,387.79940958677383,-143.924919308347
0.504375,386.8188397663504,-142.27479423017314
0.5047916666666666,385.8297024770163,-140.62848973933274
0.5052083333333334,384.8341881877825,-138.98284169383714
0.505625,383.83052144801826,-137.34407037030974
0.5060416666666666,382.82182470005074,-135.70903711088624
0.5064583333333333,381.93986523272224,-133.98582698567344
0.506875,380.96914460915633,-132.3192829392455
0.5072916666666667,379.9617378443297,-130.6807877530075
0.5077083333333333,378.93296144808494,-129.05412233653973
0.508125,377.88989179893923,-127.4356799318617
0.5085416666666667,376.8319761443229,-125.82701664655443
0.5089583333333333,375.7617810906916,-124.22689765586871
0.509375,374.6824781698847,-122.6329651054321
0.5097916666666666,373.5872703335716,-121.04796934667131
0.5102083333333334,372.4817309514093,-119.47118532957573
0.510625,371.3676914399997,-117.9001952750697
0.5110416666666666,370.2437750116618,-116.3387319708049
0.5114583333333333,369.10796837926983,-114.7869868054012
0.511875,367.96271439130203,-113.24042219782663
0.5122916666666667,366.8081456930006,-111.70114060593663
0.5127083333333333,365.6442247885093,-110.16970798466687
0.513125,364.4713492372048,-108.64342596177039
0.5135416666666667,363.28943288826906,-107.12630409357607
0.5139583333333333,362.09615955381946,-105.61792913311021
0.514375,360.8938449075387,-104.11524025702991
0.5147916666666666,359.68162298312166,-102.61904546266439
0.5152083333333334,358.4586671005551,-101.13091413852804
0.515625,357.2277420291422,-99.64751438622585
0.5160416666666666,355.9832397219569,-98.17368995203555
0.5164583333333334,354.734917228732,-96.70270079214396
0.516875,353.47623725829595,-95.24329108531961
0.5172916666666667,352.20819282238347,-93.79179742705246
0.5177083333333333,350.93226578235897,-92.3481399921474
0.518125,349.6480841331139,-90.91319225695575
0.5185416666666667,348.35653126039455,-89.48252526399821
0.5189583333333333,347.0555814233253,-88.06202692622131
0.519375,345.746417195683,-86.64940654974727
0.5197916666666667,344.42877880756,-85.24366188143102
0.5202083333333334,343.1030890168529,-83.8478511682947
0.520625,341.7710818334249,-82.46019733713311
0.5210416666666666,340.4312956657002,-81.07866821362268
0.5214583333333334,339.08334096186746,-79.70524970800906
0.521875,337.7307691514527,-78.33914610118043
0.5222916666666667,336.36786167952084,-76.98227263363623
0.5227083333333333,334.9961274070979,-75.63234907958785
0.523125,333.6170137337793,-74.289019441746
0.5235416666666667,332.23196653409445,-72.9565826447753
0.5239583333333333,330.8430350753549,-71.63294602026039
0.524375,329.4437954439004,-70.31927109362255
0.5247916666666667,328.0386540780106,-69.0106223095227
0.5252083333333334,326.6277087686892,-67.70755702261434
0.525625,325.2070029538951,-66.41679048429938
0.5260416666666666,323.7798210755152,-65.12941356980627
0.5264583333333334,322.3450243275478,-63.85022996547023
0.526875,320.90446969152765,-62.58168024636228
0.5272916666666667,319.45930015205266,-61.31652020433104
0.5277083333333333,318.0042019892026,-60.06183505789085
0.528125,316.54471959988825,-58.81329133260273
0.5285416666666667,315.083218661802,-57.56938321568755
0.5289583333333333,313.6114824700967,-56.336409654699565
0.529375,312.1342953602195,-55.11094903808041
0.5297916666666667,310.6529310823771,-53.8921280079155
0.5302083333333333,309.1645371517885,-52.68219597551625
0.530625,307.6701204368088,-51.47883825343709
0.5310416666666666,306.171465564364,-50.280329127571704
0.5314583333333334,304.6681123090291,-49.09123891945821
0.531875,303.1621200879773,-47.90745519042491
0.5322916666666667,301.6491296319857,-46.73171435149478
0.5327083333333333,300.12983288401824,-45.564940515574605
0.533125,298.61159753579426,-44.40340050136868
0.5335416666666667,297.085288239223,-43.25235890834405
0.5339583333333333,295.5545481554586,-42.1042058328739
0.534375,294.0201788085682,-40.96242454453672
0.5347916666666667,292.4801751682333,-39.82771249755618
0.5352083333333333,290.936892204727,-38.70087589385179
0.535625,289.38756950303843,-37.584202660581
0.5360416666666666,287.83361962099576,-36.471769085140906
0.5364583333333334,286.2742328614139,-35.3691955011039
0.536875,284.7093170316674,-34.27573862241748
0.5372916666666666,283.13771508206577,-33.18721168843337
0.5377083333333333,281.55920750451423,-32.1075492249398
0.538125,279.9762750958844,-31.04181883136775
0.5385416666666667,278.3875113903574,-29.986518863689174
0.5389583333333333,276.79185855538753,-28.942151320663093
0.539375,275.19108186865964,-27.91241581226905
0.5397916666666667,273.5855720015743,-26.89508118858985
0.5402083333333333,271.9737857569395,-25.893990001489485
0.540625,270.35578158839917,-24.907703535683652
0.5410416666666666,268.7279369778563,-23.937226221233086
0.5414583333333334,267.0924133010864,-22.98036866721605
0.541875,265.4501914501009,-22.046039259709648
0.5422916666666666,263.8002591888818,-21.13348004478475
0.5427083333333333,262.14414671141196,-20.237184751471425
0.543125,260.478992387018,-19.365929432583393
0.5435416666666667,258.8071389482133,-18.518609704318543
0.5439583333333333,257.12685527620005,-17.694013731042993
0.544375,255.43772998701618,-16.894932481910672
0.5447916666666667,253.74143351824938,-16.121300061170395
0.5452083333333333,252.03733084521235,-15.376513110159825
0.545625,250.32549344683838,-14.659957544416196
0.5460416666666666,248.60751868131547,-13.975047538132635
0.5464583333333334,246.88010764694295,-13.320843805538203
0.546875,245.14567254911884,-12.69924315820672
0.5472916666666666,243.40216748669332,-12.11162890858735
0.5477083333333334,241.65399442066092,-11.559623092572686
0.548125,239.8993765381205,-11.046257986612384
0.5485416666666667,238.13798690377624,-10.57103903383863
0.5489583333333333,236.36867880196897,-10.13751437386406
0.549375,234.59849739006168,-9.744016860860977
0.5497916666666667,232.82488022571246,-9.395600327162931
0.5502083333333333,231.0449248466238,-9.091225524112575
0.550625,229.2618806746136,-8.832647850617434
0.5510416666666667,227.47667891776842,-8.621453881206476
0.5514583333333334,225.68996451454151,-8.457481315688458
0.551875,223.90562989751115,-8.344225137896418
0.5522916666666666,222.12032517228343,-8.278444629715395
0.5527083333333334,220.33733736740538,-8.262819290962007
0.553125,218.55781820629602,-8.301114342324556
0.5535416666666667,216.78265212034947,-8.391055557150237
0.5539583333333333,215.01263378007468,-8.52969634932629
0.554375,213.2508313722276,-8.723910528070832
0.5547916666666667,211.4929118967471,-8.968253289170127
0.5552083333333333,209.7434186455039,-9.263827624161049
0.555625,208.00305774344815,-9.609428378015805
0.5560416666666667,206.27277939374906,-10.006624753794497
0.5564583333333334,204.552150961206,-10.453723792966706
0.556875,202.8432416192824,-10.952063262210455
0.5572916666666666,201.14809823385528,-11.497814853091889
0.5577083333333334,199.4656226582592,-12.091716011116073
0.558125,197.79875332028013,-12.734933200430824
0.5585416666666667,196.1480869884466,-13.426475031055054
0.5589583333333333,194.5243000821565,-14.171754005931268
0.559375,192.9197110770125,-14.96525587028994
0.5597916666666667,191.33565688424676,-15.803977958371654
0.5602083333333333,189.77004003700324,-16.68678584603471
0.560625,188.2181974157704,-17.609101665606623
0.5610416666666667,186.6776797780576,-18.56735376151116
0.5614583333333333,185.1611868281904,-19.571127450999906
0.561875,183.66489887985264,-20.61214041047358
0.5622916666666666,182.18782444306964,-21.691013804561745
0.5627083333333334,180.72283916510875,-22.803004680455064
0.563125,179.27085601774692,-23.944279517798577
0.5635416666666667,177.83984165713605,-25.121842013049694
0.5639583333333333,176.4536032946639,-26.3525089075505
0.564375,175.05205489408644,-27.583513263855746
0.5647916666666667,173.65393983692013,-28.833702788162523
0.5652083333333333,172.25675652969255,-30.095884372409557
0.565625,170.87360562420645,-31.377711999605637
0.5660416666666667,169.49783063744394,-32.67346388627338
0.5664583333333333,168.12678291662064,-33.98179100829644
0.566875,166.76729802705455,-35.30706676321828
0.5672916666666666,165.41302702434453,-36.640702716244476
0.5677083333333334,164.0702362909576,-37.98648979049495
0.568125,162.73585785563722,-39.342543741839066
0.5685416666666666,161.4039698035252,-40.70516355971589
0.5689583333333333,160.07608584644674,-42.07641855187107
0.569375,158.75025072495552,-43.45422730138715
0.5697916666666667,157.45762745929173,-44.82797247364425
0.5702083333333333,156.1603502547889,-46.22812447836943
0.570625,154.81579567945593,-47.57418181380281
0.5710416666666667,153.46811903293428,-48.915007974544366
0.5714583333333333,152.11755558712284,-50.24911734292418
0.571875,150.76468786311617,-51.5774181777813
0.5722916666666666,149.40437005084715,-52.898206857259
0.5727083333333334,148.03760034948675,-54.21227824813792
0.573125,146.66871298684939,-55.52124339376465
0.5735416666666666,145.2978358761552,-56.829454775878474
0.5739583333333333,143.91441031873975,-58.12345768200747
0.574375,142.5200225268429,-59.406620384598426
0.5747916666666667,141.11876014576004,-60.682896256004824
0.5752083333333333,139.70805631300743,-61.948450521071265
0.575625,138.28453185595504,-63.19631594647015
0.5760416666666667,136.8397923394809,-64.42518161929041
0.5764583333333333,135.37974041394747,-65.64113092810285
0.576875,133.91116464374954,-66.85121022339297
0.5772916666666666,132.44147866085353,-68.07051677242464
0.5777083333333334,130.9700312488681,-69.28520165513322
0.578125,129.47345956529114,-70.45556276303518
0.5785416666666666,127.95136803965649,-71.59588599598689
0.5789583333333334,126.41064929994573,-72.7149660642019
0.579375,124.85472310990922,-73.81288822944569
0.5797916666666667,123.28577884857471,-74.88975204448022
0.5802083333333333,121.70591367121095,-75.9495025062514
0.580625,120.1075132635895,-76.9841402282196
0.5810416666666667,118.46777486091136,-77.97723962244883
0.5814583333333333,116.84905387051964,-78.98191195553581
0.581875,115.22647817433078,-79.9721104357598
0.5822916666666667,113.6046208275134,-80.9569743064717
0.5827083333333334,111.97144059230168,-81.92705801442233
0.583125,110.33171278754288,-82.88501885567356
0.5835416666666666,108.68839002311081,-83.83499054246613
0.5839583333333334,107.03354054481845,-84.76713799207828
0.584375,105.37357793633161,-85.68724016124344
0.5847916666666667,103.70139277085994,-86.59328152133611
0.5852083333333333,102.01825064165592,-87.48539214772693
0.585625,100.32979604503305,-88.36419587922578
0.5860416666666667,98.63451699481497,-89.22779066858277
0.5864583333333333,96.93419503152107,-90.07896953037138
0.586875,95.19433049230682,-90.92503465621724
0.5872916666666667,93.45539756547755,-91.735530365341
0.5877083333333334,91.75783734014446,-92.58830451330806
0.588125,90.05560452153873,-93.43684004549185
0.5885416666666666,88.34576772539299,-94.27604761349346
0.5889583333333334,86.63118339975176,-95.11279585471326
0.589375,84.91314260951584,-95.94148119193517
0.5897916666666667,83.19263806623512,-96.76313563691099
0.5902083333333333,81.46495290586702,-97.5713386804799
0.590625,79.73252557542935,-98.36971767591368
0.5910416666666667,77.99870476209632,-99.16105113919838
0.5914583333333333,76.26443713495777,-99.94901992386212
0.591875,74.52469121094782,-100.72578756270984
0.5922916666666667,72.78237142774998,-101.49647749044246
0.5927083333333333,71.03965296085104,-102.26612344475913
0.593125,69.29079438824633,-103.02641908213005
0.5935416666666666,67.538435972294,-103.78044917115352
0.5939583333333334,65.77894282557985,-104.5230189693048
0.594375,64.00421506145696,-105.23474368671474
0.5947916666666667,62.220034209155585,-105.93488500450312
0.5952083333333333,60.45088004493354,-106.66269508608332
0.595625,58.689385914973585,-107.39798092821411
0.5960416666666667,56.93080169018397,-108.13401870218834
0.5964583333333333,55.16879308186259,-108.87153950563169
0.596875,53.40766392865325,-109.61378579635944
0.5972916666666667,51.648817043330766,-110.3566334657732
0.5977083333333333,49.891682557187146,-111.10201265981281
0.598125,48.13490027062855,-111.84714153480657
0.5985416666666666,46.37453526977574,-112.58859594760244
0.5989583333333334,44.615251693800445,-113.3368304909944
0.599375,42.85536111894142,-114.0833989459438
0.5997916666666666,41.09670892245081,-114.83115763858272
0.6002083333333333,39.33853642707506,-115.57765109293526
0.600625,37.58288590392708,-116.32291986969045
0.6010416666666667,35.82594077374703,-117.06754178250877
0.6014583333333333,34.06840614951507,-117.81347464012582
0.601875,32.30973508905606,-118.55980918931854
0.6022916666666667,30.55209362914075,-119.30153869789771
0.6027083333333333,28.79544370441928,-120.04839847908809
0.603125,27.03242642359712,-120.79022938982146
0.6035416666666666,25.269567168668956,-121.5310707975506
0.6039583333333334,23.50956299225733,-122.27132291359915
0.604375,21.744362867179156,-123.0057163713158
0.6047916666666666,19.977167626096165,-123.73821095082036
0.6052083333333333,18.211157602708262,-124.46832388099074
0.605625,16.44556214953151,-125.19284147107405
0.6060416666666667,14.679142471723619,-125.90897591852963
0.6064583333333333,12.911726519185715,-126.61926486601371
0.606875,11.140825719841587,-127.31774955922582
0.6072916666666667,9.369135812298019,-128.01524602379544
0.6077083333333333,7.592207742038843,-128.69845432994896
0.608125,5.81282224948262,-129.37331970847288
0.6085416666666666,4.02847381742687,-130.03134526015697
0.6089583333333334,2.222853783379171,-130.4875976267902
0.609375,0.3620698345758271,-130.8300044492018
0.6097916666666666,-1.4302748808713277,-131.46956542481155
0.6102083333333334,-3.2212694761948457,-132.10605367446055
0.610625,-5.014834820732364,-132.73035767020906
0.6110416666666667,-6.810659361262751,-133.34163372247536
0.6114583333333333,-8.606717719654554,-133.940334023177
0.611875,-10.405413400811184,-134.52715887214217
0.6122916666666667,-12.204241314090316,-135.11151975741768
0.6127083333333333,-14.00905954554943,-135.67188940309177
0.613125,-15.818325591762521,-136.22285083869298
0.6135416666666667,-17.628466993429704,-136.7568806832952
0.6139583333333334,-19.43894024053008,-137.27289158704417
0.614375,-21.255754160652867,-137.7722730724801
0.6147916666666666,-23.075125149099595,-138.25757474128625
0.6152083333333334,-24.89644650399758,-138.7185402390009
0.615625,-26.718928976595585,-139.1638515903938
0.6160416666666667,-28.544974833106778,-139.58899600631162
0.6164583333333333,-30.375237887040136,-139.9966216074796
0.616875,-32.208057920934486,-140.37463429303642
0.6172916666666667,-34.04360940911718,-140.73857577324293
0.6177083333333333,-35.886077047309755,-141.08117682160966
0.618125,-37.72929996046849,-141.39750811547626
0.6185416666666667,-39.57410499030719,-141.69408658420886
0.6189583333333334,-41.422346735042666,-141.96382877505184
0.619375,-43.274581482600226,-142.21048934985086
0.6197916666666666,-45.12803173634396,-142.42748950652813
0.6202083333333334,-46.98042489873711,-142.62524380733123
0.620625,-48.83498168508475,-142.79356854510968
0.6210416666666667,-50.6917513445933,-142.94046350962282
0.6214583333333333,-52.54953193420599,-143.0625771368414
0.621875,-54.40862990909524,-143.1594370143025
0.6222916666666667,-56.26805204793201,-143.2276959261224
0.6227083333333333,-58.12957811291176,-143.27103180962166
0.623125,-59.99181417562953,-143.28669770199488
0.6235416666666667,-61.85232859866633,-143.27585094137197
0.6239583333333333,-63.71058992270814,-143.24463908412355
0.624375,-65.56910874856413,-143.1807009709745
0.6247916666666666,-67.42512858238884,-143.0917986808527
0.6252083333333334,-69.2749258964471,-142.9786731346387
0.625625,-71.12157075070053,-142.84215221455145
0.6260416666666667,-72.94951802914602,-142.87115833494977
0.6264583333333333,-74.72260941909607,-142.97064683774138
0.626875,-76.56470104989472,-142.7343366193451
0.6272916666666667,-78.40377076863513,-142.45884654579044
0.6277083333333333,-80.23730603540577,-142.1534176381649
0.628125,-82.06534854549469,-141.81613703513477
0.6285416666666667,-83.88896390854487,-141.45112255050716
0.6289583333333333,-85.70635468611911,-141.0524305873161
0.629375,-87.51759027889672,-140.61220498300182
0.6297916666666666,-89.32085494999798,-140.15041568760887
0.6302083333333334,-91.11481657123184,-139.65369252883318
0.630625,-92.89932682685046,-139.122490076351
0.6310416666666666,-94.67899407423722,-138.56805966597545
0.6314583333333333,-96.44763594023615,-137.97884850982535
0.631875,-98.20280854544725,-137.3543348112744
0.6322916666666667,-99.94918276147513,-136.7073266811931
0.6327083333333333,-101.68606650861813,-136.02986769687928
0.633125,-103.41056265752698,-135.3175738907175
0.6335416666666667,-105.1206115943625,-134.57379144856617
0.6339583333333333,-106.81983547245326,-133.80943387891475
0.634375,-108.50447132727356,-133.0098044479749
0.6347916666666666,-110.17480662831865,-132.17721073477688
0.6352083333333334,-111.83384822614073,-131.3227232808992
0.635625,-113.47644694336225,-130.4338774179325
0.6360416666666666,-115.10540617033669,-129.5185537583668
0.6364583333333333,-116.71569653038316,-128.57406772180758
0.636875,-118.31132562021062,-127.60222370534915
0.6372916666666667,-119.89198623046047,-126.59833499671075
0.6377083333333333,-121.45428766885946,-125.56905367505138
0.638125,-123.00292088633415,-124.51117241518841
0.6385416666666667,-124.52744254731638,-123.42212396127893
0.6389583333333333,-126.03343891385234,-122.30738164676781
0.639375,-127.52741311647898,-121.17160342600482
0.6397916666666666,-128.99916482927702,-120.00792153011685
0.6402083333333334,-130.45128242509583,-118.8195777922152
0.640625,-131.8840578809441,-117.60640891907549
0.6410416666666666,-133.29861243806863,-116.37068576973873
0.6414583333333334,-134.69987011775257,-115.11729124788053
0.641875,-136.07564924340474,-113.83643884583702
0.6422916666666667,-137.4395079869686,-112.53998090378248
0.6427083333333333,-138.77873604670748,-111.21976241437036
0.643125,-140.1015726510459,-109.87933352974446
0.6435416666666667,-141.4083916136017,-108.52175845531411
0.6439583333333333,-142.69167014320735,-107.14360452663652
0.644375,-143.95402827921737,-105.74643040009184
0.6447916666666667,-145.20154684273245,-104.3338107916983
0.6452083333333334,-146.43385095171948,-102.90597288061649
0.645625,-147.6431330525693,-101.46040976543824
0.6460416666666666,-148.83715594809746,-100.00271366459475
0.6464583333333334,-150.01620289395606,-98.53046871909092
0.646875,-151.17948128505574,-97.04037258444536
0.6472916666666667,-152.32690624918774,-95.53450394105305
0.6477083333333333,-153.4620379491473,-94.02123369862213
0.648125,-154.5773751185049,-92.49150522616134
0.6485416666666667,-155.6759513061483,-90.95323846318011
0.6489583333333333,-156.77253667200196,-89.41119275893928
0.649375,-157.8543730806269,-87.85614480324233
0.6497916666666667,-158.92141436557637,-86.28864536507723
0.6502083333333334,-159.9787067189053,-84.71473949274147
0.650625,-161.02606349080077,-83.13415606650588
0.6510416666666666,-162.05994931229634,-81.54087470017572
0.6514583333333334,-163.08260881068102,-79.93920299159818
0.651875,-164.10305324741557,-78.33664456025285
0.6522916666666667,-165.11013128605458,-76.7215974024008
0.6527083333333333,-166.10543735234603,-75.1023184780731
0.653125,-167.08915307444562,-73.47699779835959
0.6535416666666667,-168.06244742793712,-71.8463988482568
0.6539583333333333,-169.02385704056263,-70.20902886977761
0.654375,-169.97894848313803,-68.56727176081895
0.6547916666666667,-170.93627471696374,-66.92380111308431
0.6552083333333333,-171.8716402997199,-65.26452902776813
0.655625,-172.8118905372872,-63.606966996303655
0.6560416666666666,-173.73725580180943,-61.94056224982865
0.6564583333333334,-174.65537010688104,-60.27106981532097
0.656875,-175.5665323550253,-58.60107250851561
0.6572916666666667,-176.46547589319442,-56.92370204869088
0.6577083333333333,-177.3738142278888,-55.246877207832554
0.658125,-178.2687823188479,-53.55965900989869
0.6585416666666667,-179.15071210306303,-51.86315880668282
0.6589583333333333,-180.02993753383004,-50.163643270431564
0.659375,-180.9050467597049,-48.46009322556656
0.6597916666666667,-181.77934494145342,-46.75950949467034
0.6602083333333333,-182.64515378031103,-45.058052855103945
0.660625,-183.50036733808042,-43.35233724833199
0.6610416666666666,-184.35482231838904,-41.643866019129064
0.6614583333333334,-185.20401378084568,-39.93283396821546
0.661875,-186.06051905933134,-38.224819164186826
0.6622916666666666,-186.90205713330357,-36.50930590032179
0.6627083333333333,-187.74285779595007,-34.79208333516947
0.663125,-188.5808272737512,-33.07152834738753
0.6635416666666667,-189.40869361484323,-31.34779466867274
0.6639583333333333,-190.2343823985403,-29.625823391394178
0.664375,-191.05758560602442,-27.904698396034636
0.6647916666666667,-191.87743827129316,-26.18126757530109
0.6652083333333333,-192.68931735064734,-24.452491667823704
0.665625,-193.50358683944032,-22.723356594063585
0.6660416666666666,-194.23781396266492,-21.055684019434025
0.6664583333333334,-194.99434965502417,-19.312110915367747
0.666875,-195.78503465132866,-17.56846814621278
0.6672916666666666,-196.5698633111329,-15.824706335621702
0.6677083333333333,-197.3505211912521,-14.078805798666021
0.668125,-198.12791977028203,-12.333479655618966
0.6685416666666667,-198.91568312666635,-10.59281588982638
0.6689583333333333,-199.6817232086697,-8.83921994145527
0.669375,-200.4440926441123,-7.084356390372205
0.6697916666666667,-201.2140287213481,-5.3331566952502545
0.6702083333333333,-201.97908924191597,-3.5790030162367836
0.670625,-202.73948618802405,-1.8230425911653483
0.6710416666666666,-203.50713755100827,-0.06703931180482425
0.6714583333333334,-204.26703277773277,1.6947436207098159
0.671875,-205.01691609019608,3.458562727324326
0.6722916666666666,-205.7784160873646,5.212555188075495
0.6727083333333334,-206.52821336325945,6.969072979227432
0.673125,-207.28718918147916,8.723467826701548
0.6735416666666667,-208.03941643083056,10.486011477013674
0.6739583333333333,-208.79106443485665,12.250048698447053
0.674375,-209.55594969593702,14.00498319484496
0.6747916666666667,-210.2992496970543,15.7650847184438
0.6752083333333333,-211.04798544416332,17.522333367638367
0.675625,-211.8016047029533,19.280633969475552
0.6760416666666667,-212.56007137342797,21.037158026519403
0.6764583333333334,-213.3114389091723,22.79556511284491
0.676875,-214.06177884711326,24.553011620145803
0.6772916666666666,-214.81463792570406,26.311140608693755
0.6777083333333334,-215.57027724573362,28.06983733202462
0.678125,-216.32517667884707,29.828784288119493
0.6785416666666667,-217.08459052892124,31.583478266632184
0.6789583333333333,-217.82987764348394,33.342343605700165
0.679375,-218.58557964603006,35.09749453759474
0.6797916666666667,-219.34498081309948,36.85210940662297
0.6802083333333333,-220.10064930305646,38.6095370728114
0.680625,-220.8618567918919,40.364810938226114
0.6810416666666667,-221.6230968602585,42.12083073990141
0.6814583333333334,-222.38647251456297,43.87679382042262
0.681875,-223.14888447285657,45.63300918043246
0.6822916666666666,-223.91668041926675,47.385734475291045
0.6827083333333334,-224.68018096531696,49.13780633145737
0.683125,-225.51320049641217,50.95712693467465
0.6835416666666667,-226.32167184471496,52.70352315688751
0.6839583333333333,-227.09443570886629,54.45035068850113
0.684375,-227.8693775475154,56.199962946162174
0.6847916666666667,-228.6449367809649,57.94892345719586
0.6852083333333333,-229.42299035953346,59.697072402745846
0.685625,-230.19179776614828,61.4500422946013
0.6860416666666667,-230.9690768433234,63.19935906820282
0.6864583333333333,-231.75177307392207,64.94574857300697
0.686875,-232.52880813489767,66.69331590024271
0.6872916666666666,-233.308024303269,68.44303663358917
0.6877083333333334,-234.09685599447315,70.19072671178674
0.688125,-234.87510876609178,71.93793503192188
0.6885416666666667,-235.65990707753642,73.67784913839469
0.6889583333333333,-236.44528204130302,75.41885313671989
0.689375,-237.23086364724017,77.16273075023372
0.6897916666666667,-238.0200861158285,78.90789704735124
0.6902083333333333,-238.80467652389603,80.65607178546882
0.690625,-239.5950113708423,82.39989907605909
0.6910416666666667,-240.38869931939166,84.14243449127153
0.6914583333333333,-241.17602185051908,85.88690660452414
0.691875,-241.97041146806703,87.63118057615445
0.6922916666666666,-242.76729218759888,89.37414399733456
0.6927083333333334,-243.56376953951525,91.11050233792689
0.693125,-244.36138649273397,92.84763157225467
0.6935416666666666,-245.16253812075269,94.58555009121818
0.6939583333333333,-245.96692952609533,96.32366662238348
0.694375,-246.76736855048554,98.06370159047512
0.6947916666666667,-247.5687500379522,99.8019168351083
0.6952083333333333,-248.37521016357937,101.53702601724189
0.695625,-249.1832231262265,103.27130767054794
0.6960416666666667,-249.9927428977683,105.00717157667805
0.6964583333333333,-250.80047282405334,106.7436532551358
0.696875,-251.6094612286915,108.47869257274209
0.6972916666666666,-252.42080256292053,110.21288455978907
0.6977083333333334,-253.23471947073367,111.94579393464554
0.698125,-254.04839278928506,113.67583335322155
0.6985416666666666,-254.86153913074847,115.40462739116192
0.6989583333333333,-255.67499259681964,117.13420516457232
0.699375,-256.4904103780942,118.86538796027125
0.6997916666666667,-257.3098620181279,120.59768097027032
0.7002083333333333,-258.12848298835695,122.33133747269493
0.700625,-258.94934197809437,124.06450176253455
0.7010416666666667,-259.77204706555096,125.79600904662655
0.7014583333333333,-260.59407896048526,127.52268509415626
0.701875,-261.41504779517356,129.25003701053254
0.7022916666666666,-262.23735673826303,130.97976556895173
0.7027083333333334,-263.0595715942561,132.7088655418658
0.703125,-263.88443875453487,134.4352692512154
0.7035416666666666,-264.7071351380505,136.16195617936995
0.7039583333333334,-265.5326996880925,137.8903433482093
0.704375,-266.35711563354226,139.61701700849432
0.7047916666666667,-267.180672465355,141.3416088687199
0.7052083333333333,-268.01175863402227,143.06398022738648
0.705625,-268.8363480649166,144.79111479716966
0.7060416666666667,-269.66431612479346,146.5177389398607
0.7064583333333333,-270.4885437670699,148.246648315264
0.706875,-271.31523830830105,149.9710153303627
0.7072916666666667,-272.14507178804473,151.69130403867882
0.7077083333333334,-272.9722374401766,153.41453504433352
0.708125,-273.8014763208955,155.14174608082288
0.7085416666666666,-274.6317988745499,156.86883933271594
0.7089583333333334,-275.45883656856324,158.59395882027445
0.709375,-276.289974457323,160.31611463607865
0.7097916666666667,-277.1194808452441,162.04315996047535
0.7102083333333333,-277.95047452184747,163.76766385067555
0.710625,-278.7771731281193,165.49013771827134
